"x" "y"
-0.199865277753317 -0.0657768729204025
-0.0705086370391649 -0.282033822255458
-0.603898090777873 -0.0945685445682796
-0.29740528200187 -0.198364302716236
0.145911667637528 -0.18879093417098
-0.564557151254649 -0.0830434247699155
-0.401325619964184 -0.131157193627324
-0.636324039598931 -0.0245715190252896
-0.445247414009893 -0.472619072816836
-0.346365931746871 -0.416405390920525
-0.488606236151937 -0.812957151289777
-0.335721935724225 -0.667404510920968
-0.212775601439809 -0.0793358630941054
-0.441567441913452 -0.394626958225024
-0.484342590129676 -0.682207535382357
-0.608586029052565 -0.0713274784189968
-0.43932842786479 -0.823824173816819
-0.0594022233107685 0.166724496981653
0.130906608114187 0.612215221932284
-0.166550195650986 -0.0161471404915203
-0.0816741238254363 0.324007275327671
-0.42737722271075 -0.727004882162042
-0.298662712783082 -0.572593754032894
-0.402724812012569 -0.567260979519856
-0.453826044039704 -0.439125150466784
-0.348137504404088 -0.214571727362257
-0.520441088285195 -0.280295951772013
-0.177455920893897 -0.361777134443425
-0.467988457209804 -0.863205326428766
0.0412715085879365 0.224947624251871
-0.220201749191754 0.51752609048477
-0.35030655864425 -0.289917156246974
-0.258708080401447 -0.311123875600734
-0.29714747482838 -0.179946483174642
-0.573327298962017 -0.353517455276325
-0.151865990348081 -0.376203945735467
-0.422963537138072 -0.386662268008345
-0.231298586893006 0.22804467078125
-0.176796174417913 -0.345986522665054
-0.52029896856975 -0.304585705873991
-0.04693024286382 0.115518655041053
-0.426808252177573 -0.306773110249448
-0.436803662606332 -0.562844869389966
0.139881587422337 0.25603130600601
-0.166784766627342 0.496611740113103
-0.576408421135916 -0.194525522181014
-0.262865056384929 -0.00337719107261591
0.0640037912990073 0.332203698055724
-0.428543575241406 -0.538436819124413
-0.810928236487718 -0.151117705291811
-0.00950395700336366 0.337950819496111
-0.36609687738247 -0.414587016313502
-0.0684755140570693 0.180306657642649
-0.385676077587947 -0.549785617476522
-0.419712618959157 -0.432465835213796
-0.528271037099306 -0.229215080537779
-0.363100462430622 -0.38969167409795
-0.62772837294844 -0.0557785001882563
0.156751328292334 0.143870006490157
-0.0327795214198931 -0.126275230252404
-0.476264932784036 -0.736877860510306
-0.0300503391594332 -0.0897585461002038
-0.60650578679418 0.214338317940714
-0.342950764651333 0.0374973720183446
-0.471983261854843 -0.628698518405887
-0.437749702391303 -0.548413114856216
-0.0632058719051782 0.0141095021562074
-0.288712346854434 -0.171390970227948
-0.524181887873358 -0.250441375761715
-0.347250539299296 -0.0220846493669335
-0.353659814948725 -0.455856083312327
-0.201804230518442 -0.417251935454953
-0.567242605260549 -0.0476931830433621
-0.20259554041492 0.197813350660161
-0.37874210682251 -0.634116037041142
0.0121578844746359 0.135265204716191
-0.396435709229579 -0.342729226603833
-0.45365583474222 -0.313244267226821
0.114218336721846 0.34498651908516
0.0867354707579255 0.278392399738445
-0.277301906183508 -0.234835771626388
-0.542576809759689 -0.486060504333154
-0.361829425220146 -0.515035416621378
-0.471656680192122 -0.601235037802616
-0.437706763630987 -0.65849428453843
-0.431232131787126 -0.635680424193426
-0.344229770257341 -0.760332875650854
-0.465571198412077 -0.34640192716927
-0.202812040188759 -0.254305429816888
-0.254693792254813 -0.52934380167322
-0.476942474122805 -0.35017379554342
0.265578577440879 0.250584541009237
-0.526817917037206 -0.218483089469377
-0.135278138287062 -0.411271658467566
-0.427208027701372 -0.183901103848608
-0.391519435852288 -0.80065461043873
-0.192472261453591 0.255383206533592
-0.414156501172573 -0.501406721989268
-0.223176977665948 0.165656367440706
-0.125462642370551 -0.0924823644686367
0.105926418759883 0.198203363941886
0.260025587557462 0.115570388246582
-0.508067430455118 -0.295954363432468
-0.527545967699773 -0.647403234367613
-0.475448153782786 -0.466897382461572
-0.453524247426679 -0.439895497875871
0.0421934727171958 0.303723964203313
-0.0191921802855476 0.295809842941353
-0.376008257969126 -0.47522672866258
0.117836686874985 0.501541196612738
-0.364985587503877 -0.521666562749157
-0.333372559260377 -0.350810855216065
-0.145860260344128 -0.213345098659032
-0.31889570860727 -0.401130091809794
-0.557941938531129 -0.118504767402815
-0.291205233578735 -0.355050719659213
-0.538677931601424 -0.591261160759511
-0.531209400573132 -0.612279643156368
-0.320088875345223 -0.634619170191889
-0.463757082361988 -0.549618939028401
-0.42810189676131 -0.638131142913765
-0.346391668904972 -0.600150366168147
-0.445059530799376 -0.742597372609988
-0.438186357467897 -0.201359107309942
-0.512374251936128 -0.220320497548257
-0.240311382991553 -0.517640381248127
-0.437649686316936 -0.740767802206141
-0.592894189223966 -0.00745703131287178
-0.267848209236102 -0.705718274300092
-0.451494091430575 -0.645508142095932
-0.452624275725772 -0.554684576457444
0.19510836899606 0.216411978689614
-0.257724952205053 -0.0953899332671053
-0.394700214694438 -0.589449241896743
-0.0264421802384509 -0.0076807312750548
-0.416049607406634 -0.442578714405568
-0.281011956447986 -0.419618968963748
-0.454965968138781 0.312073933585736
0.313231016332499 0.34772092659092
-0.180888517209541 -0.178502508761526
-0.345094473172677 -0.0391800592163219
0.19195915572862 0.375087771179318
-0.458231683264204 -0.606726030038826
-0.560569558600008 -0.217880602004135
-0.0641393325349282 0.236057473746439
-0.456199458279851 0.118074297756426
0.0422979986762269 0.264459687665733
-0.0795501599656119 -0.026421935078585
-0.256051813398828 -0.416605913366435
-0.595025306566275 -0.344600201303571
-0.148318621412003 0.042290521116414
-0.472274489994064 -0.665749582138628
-0.669733495137899 0.0252668372218133
-0.358308160674118 -0.376806895988029
-0.830019391120681 0.479852806747251
-0.349703004366216 -0.300009438169351
-0.115406517942992 -0.390668929124381
-0.396537957172123 -0.371620922253585
-0.354932400665277 -0.37204674827937
0.0294281796218854 0.855752728134294
-0.482577557056537 -0.49390499464642
0.466845550215431 0.965875451616048
-0.50422999609719 -0.452632950173838
-0.469162720185496 -0.770518164039179
0.179817758736918 0.287799625398867
-0.244168992021114 -0.580669500856738
-0.389141811012946 -0.539686560555317
-0.282562326797966 -0.565860465755797
-0.31345379763959 -0.245627210919275
-0.503082589768829 -0.858599472333659
-0.245963147714475 -0.326780878256424
0.201915349656058 -0.00847915837644458
-0.35876279172553 -0.590924444210403
0.0756880639395847 0.193050971206406
0.0583493242158921 -0.117710512357111
-0.188488294306635 -0.0130059712212606
-0.476126035067429 -0.377580471650691
0.0163985701921293 0.546241407734844
-0.42982632820536 -0.469826332088763
-0.703836792399312 0.196810912416421
-0.404638982468872 -0.476774367311507
-0.44588904697662 -0.834940214986855
0.109933028035252 0.235399002790232
-0.0694325668217115 0.149251444270331
-0.143248258101921 -0.123234156544287
-0.488822182827829 -0.651550381517134
-0.483325923210157 -0.110905509650198
-0.427127774019571 -0.664827727472845
-0.25588023294374 -0.463541408487691
-0.490507919144002 -0.974652609747949
-0.451414803449359 -0.624113899366323
0.063004350070667 0.106207738663144
-0.30098013774999 -0.330504546071552
-0.319763921839195 -0.5563890591826
-0.549755176689461 -0.0250986239513039
0.0471326492764714 0.384079984485359
-0.27263194261219 -0.609411496155717
0.161233415343815 0.561826922358565
-0.249173335934229 -0.30025504619697
-0.304328682846462 -0.569465766780448
0.0520726650756814 -0.145796807398058
-0.167214265601539 -0.205938045029377
-0.314314835977816 -0.566715926132381
-0.538208116118576 -0.563808590782876
-0.532574058371784 -0.23658689249781
-0.183244896989905 0.10987016363243
-0.401072571042307 -0.631572249985838
-0.370837652483422 -0.64338036036215
-0.400767588118337 -0.205669414080455
-0.232370345816747 -0.181004977777307
0.388171476454865 0.534273538784948
-0.514962667639207 -0.279590558058781
0.0219113866691069 0.691331721919347
-0.487203076585728 -0.315617464293687
-0.447483387372173 -0.593719666062744
-0.241351318453482 0.0526300348677151
-0.0286228569464407 0.12483707521459
-0.401415206457933 -0.459704147324238
-0.184061613657093 -0.00957442183902465
0.0338597838261761 0.439151018662626
-0.36356812248273 -0.334729141117276
-0.423631686794938 -0.570614568884346
-0.484894514720266 -0.38014970724043
-0.468043814540403 -0.229409383874826
-0.32819291348448 -0.19606705673624
-0.522094471219495 -0.192569081122429
0.0940861601252064 0.548989705785813
-0.311181039084998 -0.460290747460061
-0.108536458325073 -0.086208848242932
-0.457690373048676 -0.80839344292056
-0.40471871702512 -0.69274219213132
-0.207352862761759 0.230508541740819
-0.645500892395551 -0.064763852227937
-0.730488466000686 0.0769862681050058
-0.419129045419768 -0.426766543422805
-0.395362437806028 -0.38954707315892
-0.483145320778402 -0.780653155662634
-0.241506447010055 0.260739356146477
-0.58865092663848 -0.108812800978776
-0.591543582352533 -0.169928855827993
-0.418468046825148 -0.592495935000255
0.2057806421172 0.177534075463297
-0.556566024277322 -0.349394860172377
-0.291348376974885 0.0128043293385298
-0.261571199188721 -0.0264647012052376
-0.0968778926869156 0.297301232413441
-0.10150113299548 0.0348276539596519
-0.462687984602891 -0.546599496988999
0.00124063122898456 0.135377431320667
-0.445462576186246 -0.372944529877347
-0.510806015918961 -0.0257257085094473
-0.504478764120581 -0.507690269787392
-0.386186074881601 -0.144460805460608
-0.415588826640109 -0.787299543616334
-0.350633914202072 -0.610992976087588
-0.448798272095829 -0.606396818629948
-0.444786978311708 -0.778181876786515
-0.607696459446112 0.147171078405538
-0.42967579996645 -0.80819881261285
-0.537314110269056 -0.22299232156484
-0.095886890161428 -0.298895162869436
-0.512323218132344 -0.202804657970271
-0.454526629153283 -0.480683707387307
-0.274681109003827 -0.717280061589987
-0.0366731519165877 -0.0601802752540581
-0.592607802228677 0.0565961557031813
-0.316354280488762 -0.647172041851105
-0.350341061548525 -0.273932836242057
0.173699334951654 0.436315030405645
-0.738271779357898 0.128184125649631
-0.376054141865179 -0.508390066958109
-0.0332318748718521 0.276881701271118
-0.476363802925502 -0.428557769281427
-0.473300534523854 -0.551802766484777
0.331886311599164 0.373061635290391
-0.130704569412638 0.453209496740609
0.0742425154209947 0.115640235517006
0.068429760285029 -0.00405783017768063
-0.296183776131628 -0.229580899347633
-0.445483663528303 -0.564435995320944
-0.382705703814219 -0.640915153807527
-0.431471572966766 -0.341003933230297
-0.455604615461885 -0.551921625003286
0.19446989313646 0.33530779067896
-0.565131397193865 0.305031306641253
0.259769385454653 0.509228026287577
-0.354723527680277 -0.299306818994304
-0.229813441345004 -0.443287161542704
-0.117256154556004 -0.116107201063388
-0.483585788850222 -0.540955140570283
-0.399979943831376 -0.246264486789815
-0.204827528185576 -0.124613038678506
-0.221671133945432 0.258867935834096
-0.384788684232936 0.358932744379418
-0.179208160235908 -0.219742602591075
0.25412320047755 0.537595128997235
-0.449825916095289 -0.424048745502214
0.00127913979605241 -0.0248746640676418
0.0438954245453387 0.835090058156969
-0.608004063031435 -0.170794776130098
-0.234388884012309 -0.262146234322245
-0.271709336220009 -0.453036919564589
-0.0356598748251271 0.407387851965088
-0.285795180152993 0.10713726636784
-0.409988355427397 -0.678359775970453
-0.396100930225365 -0.568408082219936
-0.0631319819233157 0.0577681553587644
-0.210175015463132 -0.236685187469342
-0.224540852524265 0.437090902389762
-0.371459404432586 -0.574498705426511
-0.294081135708653 -0.190140119796619
-0.49383636985508 -0.581627755454137
-0.209638817432745 -0.0428346239172832
-0.237411819951591 0.245239585899338
-0.469547137076589 -0.755984741335894
-0.213819011024848 -0.3715794146793
0.157760573422593 0.134835314101742
-0.0578361024605402 0.0975855704864637
-0.29239028716052 0.0565725042899086
-0.410219343244949 -0.672254301791726
-0.557595847341484 -0.313915185379347
-0.463961292819064 -0.365898720768752
-0.147554684472154 0.0373189764884848
-0.619716583648668 0.0283808033171715
-0.373926922743267 -0.204570159515252
-0.401788368845658 0.102507587543649
-0.281566858984684 -0.254234748365288
-0.0482762281114103 0.0486144284374038
-0.388190843471848 -0.324359715122791
-0.560447220015056 -0.185691855906221
0.243393665949757 0.315516730916756
-0.327863783225201 -0.158853858594794
-0.452108949986858 -0.480626546106244
-0.539374842290094 -0.0924804726131942
0.198237896301835 0.293695736845382
-0.574354256276425 -0.201183589283261
-0.483247304313917 -0.410384925435074
-0.452575820444494 -0.542998274857594
-0.475857568967684 -0.541534615636211
-0.37579482750335 -0.552462091544644
-0.443528531194861 -0.658516203670453
0.0100168066024012 0.146271556861052
0.0426583349034079 0.253703685451333
-0.489558967106408 -0.102327233388894
-0.138695648671125 -0.112246392828782
-0.099791902571066 -0.222511949733183
-0.0788271600027472 -0.0713142879898155
-0.5064294585684 -0.525038973843139
0.171119870013778 -0.00308831206465245
-0.375529422365163 -0.350330094481887
-0.402323729471546 -0.567245817504633
0.0345654058942877 0.0107773132776128
-0.531884979450698 -0.587946564257308
-0.449061033182395 -0.0435820672200656
-0.293513384063026 -0.346226982112331
-0.316234389096899 0.3271411883392
-0.443991014523075 -0.715543187350005
-0.489254695293832 -0.542257223873147
-0.388510585504644 -0.685376505618707
0.15558326574463 0.0895361989309869
-0.477108364774365 -0.0588781750401448
-0.121122095998737 -0.0721368465122633
0.137883123439569 0.507862319168149
-0.369304300877365 -0.549325984324354
-0.692024053169168 0.0267055754628118
-0.0942944762914502 -0.349765420304814
-0.315610427382187 -0.00324742552417911
0.057603750906013 0.0856242413007311
-0.114381088539953 -0.200811995874059
0.0650637594807022 0.151895821540545
-0.470892780331819 -0.525982730904367
-0.400659760816498 -0.65859783399278
-0.0393854761932752 0.0535449033918318
-0.526133856148837 -0.382816619356257
-0.590298161148983 -0.148539549259351
-0.503604446141549 0.0139951534747207
-0.418458932510434 -0.404431463438974
-0.376694024896519 -0.607282652220207
-0.597259064644103 -0.141781191941267
-0.444003339363552 -0.509513718975543
-0.36828096634846 -0.582101938984773
0.224089445284067 0.196904381684567
-0.226371750487724 -0.276479797662015
-0.473729934615274 -0.813175308587608
0.195713799083977 0.241322016596531
-0.256742852636272 -0.557366735669541
-0.4638888817124 -0.722542483065664
-0.476795555661207 -0.799568767768434
-0.432910034051036 -0.73179076022567
-0.380668986561608 -0.443298853966635
0.119796395035766 0.131006687520901
-0.48002624536307 -0.340828871515178
-0.49778166363746 -0.744566904753386
0.19499501147938 0.89267136241827
0.0387388707505225 -0.109741671739234
-0.452825240141701 -0.481760940246687
-0.523980634765672 -0.0388188280913103
-0.263172584040641 -0.483105202039958
0.0758216055596082 0.301779605994465
0.111105241032719 0.297696860950759
-0.523314369285029 -0.195545016296263
-0.0201796301337968 0.448613113473993
-0.443331259368477 -0.520135942704245
-0.563226165844872 -0.21378266067394
-0.364589107288609 -0.534951427568165
0.166682885067978 0.532772243955645
-0.554146823436952 -0.411388712310348
-0.479175580119127 -0.473673734983961
-0.43011086669248 -0.622249796045292
-0.453903285481997 -0.540538457091357
-0.283290893985853 -0.101018014617654
-0.424998172432026 -0.773123166860345
-0.184546147812898 -0.164753777398408
-0.207261801095863 -0.360307276532129
-0.443617321364325 -0.857128654892329
-0.318061787037297 -0.0463514991769967
-0.283085798563088 -0.417058601364833
-0.332889372974941 -0.17520724342652
-0.24229447702187 -0.347058067032646
-0.292352306607272 -0.372851525983933
-0.24617995030495 -0.156147532785824
0.119001587772557 0.477363262976172
0.068975023972542 0.188067625677228
-0.108213904505283 0.587110207347396
-0.243576218649837 0.195062989344998
-0.220086387866788 -0.248783711556216
-0.273980878409598 -0.340873230879269
-0.563919996294486 -0.258297364540922
0.0655938718620937 0.474386437197408
-0.664612099799885 0.100981087237202
-0.530533449267243 -0.30212164554392
-0.070035512896749 0.233962450001011
-0.48802614075168 -0.39279538501979
-0.449020548054274 -0.629652474268201
-0.329644225201462 -0.241419790014201
-0.414796914254199 -0.226137567175609
0.182797796279144 0.248537562539007
-0.269391348963614 -0.056814261587318
-0.340120097376321 -0.370390127788809
-0.275274404499861 0.193862332697308
-0.414187093200354 -0.482169554115581
-0.408823787296529 -0.582361296760729
-0.615730556101597 -0.134148461037396
-0.489086983543007 -0.249669354225781
-0.636434411653649 -0.143651841465441
-0.501453536571362 -0.170788452247767
-0.373837589541579 -0.267846740953298
-0.376834884197296 -0.30483397990969
-0.465813815425462 -0.516723275695274
-0.682668387146727 0.233029152884843
-0.495883789551782 -0.588804676727719
-0.393173631757313 -0.457232036046913
-0.325844280210463 -0.353609633550683
-0.185969119486537 0.0290103579449883
-0.554794112739779 -0.200194857050836
0.312874959324774 0.825848214921077
-0.428815838587735 -0.844784880961485
-0.459200563233223 -0.405150633438899
-0.468576199008331 -0.697853588241888
-0.442010727253981 -0.365347517739108
-0.489067774072516 -0.413121667251442
-0.416906880035269 -0.312671732624215
-0.00649501955495203 1.05772014865262
-0.233576538636137 0.0677727302842804
-0.496653598051603 -0.506472581584896
-0.334308292709068 -0.50587862550271
0.0604328279746213 0.225752896561188
0.193379043674163 0.359849614256592
-0.220114443947756 -0.470538461295509
-0.0220962870452405 0.389612708219946
-0.354764000087861 -0.0645525366242252
-0.420131659433702 -0.535688475953364
0.219571057398562 0.419099127275264
-0.506095031205318 -0.241151704320353
-0.378616009355324 -0.65673331102284
-0.606926781162616 -0.151211114241995
-0.441162172062632 -0.406218459204475
-0.102529201722682 0.589374588480626
0.0435010620853889 0.00890137786375346
-0.298739778293161 -0.423794070085068
-0.411663782749069 -0.271260710005544
-0.436320807032497 -0.668484012957473
-0.537814934756712 -0.301670282312121
-0.0946298074603907 0.380400624833343
-0.297622354544632 -0.239488079076837
-0.389525547372338 -0.601277265348674
-0.300702407941657 0.257521549859902
-0.396890192699886 -0.628743512154407
-0.168172212517166 0.103682631403324
-0.280294317658446 0.485069787965021
-0.224549053480029 -0.0801097252048449
-0.571503326617815 -0.249672536814577
-0.438402486025354 -0.513292400504929
-0.392252497252106 -0.540315855839778
0.177380624073017 0.663668736076395
-0.434632195386745 -0.299992679385068
-0.13161639170846 0.138184437908597
0.116258267365462 0.129438629262754
-0.058504620418029 0.0434709472268636
-0.324850777156743 -0.348872123833233
-0.645154962707394 -0.0208603533500779
-0.379093506324347 -0.418614847377554
-0.190137175862233 0.115675785072495
-0.0490044137158224 0.0912681119886876
-0.240779981915374 0.49128089851461
-0.518202876342534 -0.713589982680848
-0.462890944687832 -0.600521415459672
-0.42103280711531 -0.586317049331371
-0.167663770506734 0.132585693881124
-0.263856838551482 -0.150098511266379
-0.504711360211053 -0.721321391948293
-0.383242659913963 -0.175244672343642
-0.416749598091456 -0.564638762868232
-0.23680758294245 -0.352275792987024
-0.455275585301094 -0.270295488159084
-0.520188538876199 -0.202448526423732
0.148688611761285 0.251798648406339
-0.423114018038519 -0.418238031440181
-0.508245348731389 -0.200125346945341
-0.451196578240443 -0.564086372279165
-0.243980501495601 -0.494631527152236
-0.668706470513497 0.201714705039011
0.147953853792479 0.0558815563725104
-0.406542373360079 -0.548135148003906
-0.358387185675309 -0.416469747032129
-0.454924651466183 -0.37026711991108
-0.0950497397256135 0.196023803549968
-0.395160368238266 -0.606063794617559
-0.216558688343377 0.392217680253514
-0.377709546520376 -0.206937580685704
-0.170135156059058 0.0452871047881002
-0.278153274855482 -0.332795020899713
-0.0912943012580675 0.0576120052438911
-0.442296160065856 -0.39802837355886
-0.547997790843291 -0.373752299491743
-0.415107320534924 -0.354664305175079
-0.518518768456727 -0.155485383656354
-0.456203916433241 -0.448033894314133
-0.311790455650237 0.016915062273774
-0.41469064937634 -0.413258709088671
-0.471288021942636 -0.266488521158568
-0.210864688019898 -0.357095047391012
0.296491198167162 -0.0361556581574539
-0.794645543298799 0.158377521973546
0.144897704766219 1.017638762959
-0.388204876149604 -0.471370001281433
-0.0972435669651061 0.174082296142553
-0.319648464011991 -0.551129655396917
-0.252769463656759 -0.230419710072111
-0.332679163315006 -0.255942304121399
-0.456589606110162 -0.499247940405494
-0.435318357250363 -0.575582583104748
-0.369657178926002 -0.106777986562043
-0.438097889747503 -0.792687484143385
-0.426306795716479 0.202396724456126
-0.0417312723494159 0.0677479848977589
-0.510805283955479 -0.449592269052988
-0.0235336561478836 0.233643988352577
-0.284164173281682 -0.0616381242983497
-0.352565130015203 -0.351509789193196
-0.258853697212053 -0.561659973840478
-0.281292279172313 -0.26898963829216
-0.113637150357908 0.00201716331937386
-0.468034210726902 -0.561839835709739
-0.55194764883602 -0.119919260073655
-0.0875218062482996 0.0731548763491669
-0.134748419390617 0.86626737257832
-0.522802131877758 -0.0949012377700888
-0.481320865892734 -0.236703880840502
-0.122031443449321 0.0808365655758474
-0.26452771526967 -0.684140983222214
-0.468933137419579 -0.832232589279773
-0.468131123668441 -0.605903463621758
-0.41074520286761 -0.562961448244346
-0.234484545380151 -0.474474305930742
-0.418753423551359 -0.481126969692926
-0.423687650690345 -0.561834953118831
-0.402993277148212 -0.499631915261069
-0.4747994953717 -0.169406804565121
-0.178299131786214 -0.166059732327127
-0.450024327871668 -0.514352929774028
-0.433962166934419 -0.513688231509807
-0.662717833924627 -0.104042791607057
-0.169415827049458 -0.379229646009438
-0.58058119780311 0.0589288805532623
-0.50552348012448 -0.10815051328604
-0.480719148082069 -0.323785263164381
-1.01281696746037 0.435411641214925
-0.275402684870128 -0.393986022279876
-0.298473090123971 -0.190646530454967
-0.345955105288643 -0.41578158700068
-0.246249771725572 -0.569238288825549
-0.356217238397085 -0.291824225600518
-0.488445868168639 -0.480538916676865
-0.421752687648387 -0.501781119357692
-0.312579301174735 -0.583732987778163
-0.392527100678074 -0.221827968484601
-0.166517947140216 -0.322802938453455
-0.273008628062381 -0.375378292973737
-0.655583687209637 0.087671042603708
-0.624850246692427 -0.0839236895052657
-0.502425683232662 -0.344549335115114
-0.149065494648125 -0.024269821321219
-0.315493527896032 -0.442377751267177
-0.0698744830424344 0.241166946212522
-0.390636141393591 -0.463126017718239
-0.352834195583636 -0.222182818166445
-0.660913838166373 0.0771690527713478
-0.129101916510328 0.159547403363038
-0.459796729594491 -0.505652904784491
-0.443887983441007 -0.425737979355602
0.159096296097004 0.305205322290035
-0.122680332515601 0.701685039115894
-0.408245376231851 -0.602694942084703
-0.619116629150466 -0.0985094888066653
-0.0388841936677201 0.872509245262753
-0.409768051586204 -0.509903324288273
-0.438817303300997 -0.539497463158841
-0.479645883291037 -0.943017099881564
-0.22941964911298 -0.382858674622081
-0.502787869975086 -0.368286488061189
-0.22077757563492 0.0746977812362454
-0.235945044974714 -0.191619033150544
-0.295740097167992 -0.48172345681102
-0.643780949833653 0.117317108678597
-0.27519441557532 -0.143898767136987
-0.237487891800192 -0.396605855743652
-0.472620932256709 -0.624595504751914
-0.462955141630434 -0.53597215420317
-0.390942567446645 -0.492371552190875
-0.483747654495913 -0.378391863617484
-0.173402465006678 0.0586192696124373
-0.4344185812847 -0.471669018607122
-0.416141087234234 -0.42904193412547
-0.459095032539677 -0.596217350188579
-0.628752951566934 -0.0353648317410015
-0.0235194539534774 0.519588200442163
-0.474852415604923 -0.556763581997645
0.0242361828649512 0.468472660929373
-0.372403571355171 -0.652690154369541
-0.44122840255512 -0.633633623771367
0.10345173472867 0.0861326000837547
-0.590297795170299 -0.0636229271840259
-0.520422250016345 -0.16684716354932
-0.393368696423354 0.492116185931457
-0.464280415575141 -0.564254781170904
-0.415514419804707 -0.404315230583504
-0.0520017407261745 -0.146250865200913
-0.4557552984558 -0.679999741734962
-0.432327982470551 -0.634625711062933
-0.0616856572961271 0.926276247572675
-0.572406359547272 -0.206382236167878
-0.612736782924577 -0.29233421327051
-0.405901502733282 -0.756718756887291
-0.0619192511174277 0.224702866246506
-0.325640287748878 -0.549361050275055
-0.450992619453585 -0.58676756322719
-0.289558439105131 -0.233065379734863
-0.367379256312029 -0.36978386693194
-0.400551431851566 -0.368388592746359
-0.445605028908817 -0.393590338443292
-0.430705064620139 -0.230521149304582
-0.382771798064381 -0.292648750636289
-0.0892890526039823 0.614630037319124
-0.437955962092485 -0.687409441764474
-0.453780513867401 -0.609064669608912
-0.27957834206498 -0.76205979746387
-0.362726621550315 0.0268097265353875
-0.0962891613112271 -0.0953154340473493
-0.187456757746553 0.409354769534508
-0.349043023830851 0.297289035896785
0.220371828783866 0.441015121738198
-0.470207945440832 -0.069594740877763
-0.391985050665343 -0.453109725010891
-0.385451916816237 -0.626264893173205
-0.553423738646709 -0.210257718334214
-0.506696760423083 -0.0978120713966664
-0.533914434340071 -0.227182646185091
-0.407951724646351 -0.578043346263229
-0.283510134958152 0.492796484705661
0.0108173689148582 1.00913070831183
-0.393848765173624 -0.525288166174386
-0.41171920512765 -0.480019322073678
-0.332324364816628 -0.312382679961242
-0.267934416252291 -0.193836516854789
0.189464409707916 0.275862948027098
-0.371145693110863 -0.453527383981691
-0.296533543885875 0.268697116260187
-0.112545535334602 0.761442098007915
-0.465940708137819 -0.275671656790303
-0.203099985708607 -0.115662391463395
-0.45083783969512 -0.395591387312166
-0.337676094526455 -0.293062337329828
-0.312464137958997 -0.150957994536236
-0.223343541433355 -0.522041444649987
-0.539379976464416 -0.265433127528695
-0.231415263284528 -0.215743470092415
-0.263483730786267 -0.21910504516739
-0.515416185159137 -0.167124872474802
-0.42811242074999 -0.294150697857079
-0.854419784166038 0.268906728540239
-0.485814944527541 -0.510588487460805
-0.278041618871214 -0.345009627570528
-0.419508894648474 -0.0122210968524706
-0.615025226471577 -0.0738561643780353
-0.436908480103048 -0.578529799190711
-0.344280946150483 -0.210115506105856
-0.444236642725487 -0.330535607111453
-0.608986052543546 -0.0834843544129843
-0.520489401328698 -0.534423529781759
-0.0240615666466475 0.198761902703159
-0.330006586900191 -0.380692750887771
-0.269969834807382 -0.362501244289351
0.0422204755508415 0.138212880995596
-0.278158341903836 0.150185251286656
-0.493029790634457 -0.333240231030324
-0.430533677642389 -0.687188060276532
-0.47874326517523 -0.513960658962916
-0.439877031360921 -0.577367222521004
-0.192221442376172 -0.0580306261019978
-0.186512730314556 -0.499962569874151
-0.340806446693145 -0.080335538884694
-0.308439037473822 -0.166587631685419
-0.407979326531743 -0.626430066078436
-0.0556930225289472 0.115139134784548
-0.152907427640053 0.526704436387518
-0.566647870557593 -0.0551212279303446
-0.350175106432105 -0.465805772962813
-0.318786213210962 -0.171237495025713
-0.316892323339846 -0.583713775139379
-0.458298656276642 -0.622424602863448
-0.8121828358955 0.180137948350159
-0.650838239953365 -0.0390043923508352
-0.100676396105007 -0.010204780589102
-0.439841593490168 -0.485832098784644
-0.386635815489135 -0.611681180798308
-0.331349478809281 -0.34049421599653
-0.107360403027693 -0.0615608006716934
-0.429220415004761 -0.507011258824547
-0.400349477241616 -0.590421683915888
-0.297681770043016 -0.0407389846049382
-0.533876523938069 -0.157814392467104
-0.178470169378769 0.616506151273817
-0.608044252394244 -0.349392047035804
-0.447489891900058 -0.725895232366308
-0.39705657694711 -0.466484308991996
-0.000859270931280489 -0.00241121712096745
-0.366178344752513 -0.630836814862221
-0.458569224568045 -0.473013264935113
-0.377196955642272 -0.624458517657844
-0.33121707813447 -0.549120713984967
-0.119612513784994 0.0267995708882342
-0.415733809043141 -0.506688610414662
-0.511127638889885 -0.246712874055807
0.130731621299624 0.98242340490042
-0.429403403255616 -0.592402794585658
-0.0224403654456337 -0.130309843719795
0.166128411211537 0.00594865342193798
-0.192588918446188 -0.50689400609341
-0.58204564055107 -0.200026886114912
-0.262436015313279 -0.710877637202572
-0.303240545583666 -0.486042898742572
-0.541061429111967 -0.617845724028303
-0.177602519707594 0.236839988436309
-0.493642230179387 -0.436983596687642
0.154149835360158 0.682551888515585
-0.0300129539519665 0.44730700506249
-0.313083341881443 -0.2785213689667
-0.381948474964107 -0.272003059201532
-0.515099537261049 -0.416950252216331
-0.200567875138715 -0.526802218960285
0.00217778715576393 0.949917252469845
-0.51029839570688 -0.816208260544949
-0.45372853281764 -0.426231115796584
-0.464308142484462 -0.568200244461714
-0.425347548181211 -0.497349373771371
-0.397402168695009 -0.421740458381402
-0.405738705614181 -0.598174545731485
-0.452115059159014 -0.455422631575587
-0.196681342200973 0.0363164734289844
0.152716877564879 0.16443108344872
-0.273655988769189 -0.462952055592791
-0.260436633249409 -0.379116167743638
-0.169436101973906 0.312137770307126
